date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:57:26	65916/65916	---M--	200	added ('OK')	font/woff2	date:Thu,%2030%20Jun%202022%2020:47:34%20GMT	https://copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Regular.woff2	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Regular.woff2	(from https://copyexptrade.com/assets/templates/basic/assets/css/dashlite.css?ver=3.0.3)
17:57:28	93388/93388	---M--	200	added ('OK')	font/woff	date:Thu,%2030%20Jun%202022%2020:47:34%20GMT	https://copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Regular.woff	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Regular.woff	(from https://copyexptrade.com/assets/templates/basic/assets/css/dashlite.css?ver=3.0.3)
17:57:29	180932/180932	---M--	200	added ('OK')	font/ttf	date:Thu,%2030%20Jun%202022%2020:47:34%20GMT	https://copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Regular.ttf	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Regular.ttf	(from https://copyexptrade.com/assets/templates/basic/assets/css/dashlite.css?ver=3.0.3)
17:57:31	181460/181460	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2030%20Jun%202022%2020:47:34%20GMT	https://copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Medium.eot	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Medium.eot	(from https://copyexptrade.com/assets/templates/basic/assets/css/dashlite.css?ver=3.0.3)
17:57:32	66792/66792	---M--	200	added ('OK')	font/woff2	date:Thu,%2030%20Jun%202022%2020:47:34%20GMT	https://copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Medium.woff2	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Medium.woff2	(from https://copyexptrade.com/assets/templates/basic/assets/css/dashlite.css?ver=3.0.3)
17:57:33	94032/94032	---M--	200	added ('OK')	font/woff	date:Thu,%2030%20Jun%202022%2020:47:34%20GMT	https://copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Medium.woff	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Medium.woff	(from https://copyexptrade.com/assets/templates/basic/assets/css/dashlite.css?ver=3.0.3)
17:57:35	181256/181256	---M--	200	added ('OK')	font/ttf	date:Thu,%2030%20Jun%202022%2020:47:34%20GMT	https://copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Medium.ttf	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Medium.ttf	(from https://copyexptrade.com/assets/templates/basic/assets/css/dashlite.css?ver=3.0.3)
17:57:37	179992/179992	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2030%20Jun%202022%2020:47:34%20GMT	https://copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Bold.eot	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Bold.eot	(from https://copyexptrade.com/assets/templates/basic/assets/css/dashlite.css?ver=3.0.3)
17:57:38	65972/65972	---M--	200	added ('OK')	font/woff2	date:Thu,%2030%20Jun%202022%2020:47:34%20GMT	https://copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Bold.woff2	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Bold.woff2	(from https://copyexptrade.com/assets/templates/basic/assets/css/dashlite.css?ver=3.0.3)
17:57:39	93700/93700	---M--	200	added ('OK')	font/woff	date:Thu,%2030%20Jun%202022%2020:47:34%20GMT	https://copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Bold.woff	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Bold.woff	(from https://copyexptrade.com/assets/templates/basic/assets/css/dashlite.css?ver=3.0.3)
17:57:41	179812/179812	---M--	200	added ('OK')	font/ttf	date:Thu,%2030%20Jun%202022%2020:47:34%20GMT	https://copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Bold.ttf	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/fonts/Roboto-Bold.ttf	(from https://copyexptrade.com/assets/templates/basic/assets/css/dashlite.css?ver=3.0.3)
17:57:43	307000/307000	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2030%20Jun%202022%2020:47:34%20GMT	https://copyexptrade.com/assets/templates/basic/assets/fonts/Nioicon.eot	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/fonts/Nioicon.eot	(from https://copyexptrade.com/assets/templates/basic/assets/css/dashlite.css?ver=3.0.3)
17:57:44	306836/306836	---M--	200	added ('OK')	font/ttf	date:Thu,%2030%20Jun%202022%2020:47:34%20GMT	https://copyexptrade.com/assets/templates/basic/assets/fonts/Nioicon.ttf	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/fonts/Nioicon.ttf	(from https://copyexptrade.com/assets/templates/basic/assets/css/dashlite.css?ver=3.0.3)
17:57:46	306912/306912	---M--	200	added ('OK')	font/woff	date:Thu,%2030%20Jun%202022%2020:47:34%20GMT	https://copyexptrade.com/assets/templates/basic/assets/fonts/Nioicon.woff	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/fonts/Nioicon.woff	(from https://copyexptrade.com/assets/templates/basic/assets/css/dashlite.css?ver=3.0.3)
17:57:50	1348412/1348412	---M--	200	added ('OK')	image/svg+xml	date:Thu,%2030%20Jun%202022%2020:47:34%20GMT	https://copyexptrade.com/assets/templates/basic/assets/fonts/Nioicon.svg	C:/My%20Web%20Sites/collins/copyexptrade.com/assets/templates/basic/assets/fonts/Nioicon.svg	(from https://copyexptrade.com/assets/templates/basic/assets/css/dashlite.css?ver=3.0.3)
